1803.8088871, [-7078.076171875, -4746.19921875, -6694.26904296875, -7166.72021484375, -8595.1328125, -14310.50390625, -7712.7939453125, -15422.6318359375]
1803.8108871, [-7021.52294921875, -4689.5029296875, -6638.0029296875, -7109.64208984375, -8538.3896484375, -14252.138671875, -7656.0498046875, -15365.697265625]
1803.8128871000001, [-7005.740234375, -4673.43310546875, -6622.41015625, -7092.85791015625, -8522.3681640625, -14235.83203125, -7640.21923828125, -15349.8662109375]
1803.8148871, [-6998.10986328125, -4664.46923828125, -6614.30419921875, -7085.466796875, -8513.7373046875, -14228.107421875, -7632.35107421875, -15340.04296875]
1803.8168871000003, [-7028.43701171875, -4694.4140625, -6644.296875, -7117.0810546875, -8544.68359375, -14260.150390625, -7662.869140625, -15370.083984375]
1803.8188871000002, [-7054.04296875, -4721.83203125, -6669.85498046875, -7142.06689453125, -8570.8623046875, -14285.755859375, -7687.90283203125, -15396.40625]
1803.8208871000002, [-7093.47802734375, -4760.36083984375, -6708.14501953125, -7180.64306640625, -8609.3427734375, -14325.4287109375, -7727.19384765625, -15436.6025390625]
1803.8228871000001, [-7083.369140625, -4751.39599609375, -6699.51513671875, -7171.39306640625, -8599.51953125, -14314.748046875, -7718.419921875, -15426.7802734375]
1803.8248871, [-7086.3251953125, -4754.9248046875, -6703.376953125, -7175.97021484375, -8603.3828125, -14317.37109375, -7722.3310546875, -15430.0703125]
1803.8268871, [-7045.93701171875, -4712.9150390625, -6662.84619140625, -7134.2470703125, -8562.18359375, -14276.2197265625, -7680.84619140625, -15389.9208984375]
1803.8288871, [-7019.23388671875, -4685.68798828125, -6635.23681640625, -7106.35205078125, -8534.861328125, -14248.8974609375, -7653.6181640625, -15362.2158203125]
1803.8308871, [-6997.9189453125, -4664.94580078125, -6613.06396484375, -7084.990234375, -8514.69140625, -14227.8212890625, -7632.77978515625, -15340.6162109375]
1803.8328871, [-7016.8017578125, -4683.73291015625, -6631.23193359375, -7103.2529296875, -8532.6201171875, -14246.703125, -7651.4248046875, -15358.40234375]
1803.8348871, [-7038.73681640625, -4706.240234375, -6655.12109375, -7125.85498046875, -8555.03125, -14268.8291015625, -7674.0751953125, -15381.4326171875]
1803.8368871000002, [-7091.2841796875, -4759.0732421875, -6707.85888671875, -7179.451171875, -8608.8662109375, -14322.853515625, -7725.9541015625, -15434.45703125]
1803.8388871000002, [-7089.3291015625, -4756.73681640625, -6704.80810546875, -7176.73291015625, -8606.052734375, -14320.517578125, -7723.4267578125, -15431.6923828125]
1803.8408871000001, [-7090.80712890625, -4758.787109375, -6707.52587890625, -7178.35498046875, -8607.435546875, -14322.1865234375, -7725.287109375, -15433.55078125]
1803.8428871, [-7046.5087890625, -4715.34716796875, -6662.89404296875, -7133.77001953125, -8562.6611328125, -14277.984375, -7681.4658203125, -15390.20703125]
1803.8448871, [-7017.18408203125, -4683.78076171875, -6631.13623046875, -7103.44287109375, -8532.142578125, -14246.6083984375, -7650.85302734375, -15359.259765625]
1803.8468871, [-6989.76611328125, -4656.1240234375, -6603.43212890625, -7076.5498046875, -8504.4873046875, -14218.951171875, -7623.05322265625, -15330.1728515625]
1803.8488871, [-7007.5517578125, -4675.9609375, -6623.1728515625, -7094.669921875, -8523.322265625, -14237.8818359375, -7642.841796875, -15349.580078125]
1803.8508871000001, [-7022.0, -4690.36083984375, -6638.86083984375, -7109.68994140625, -8538.1513671875, -14252.4248046875, -7656.908203125, -15364.2666015625]
1803.8528871, [-7075.21484375, -4743.384765625, -6692.1240234375, -7162.6669921875, -8591.7001953125, -14306.259765625, -7709.59912109375, -15418.197265625]
1803.8548871, [-7085.6572265625, -4753.58984375, -6702.23291015625, -7172.6328125, -8601.80859375, -14317.3232421875, -7720.85205078125, -15428.6396484375]
1803.8568871000002, [-7098.10302734375, -4764.748046875, -6713.39111328125, -7185.078125, -8613.681640625, -14328.529296875, -7732.10595703125, -15440.89453125]
1803.8588871000002, [-7069.921875, -4735.994140625, -6684.58984375, -7156.75390625, -8585.8349609375, -14300.1572265625, -7703.4951171875, -15411.4736328125]
1803.8608871000001, [-7042.0751953125, -4708.9580078125, -6657.21923828125, -7128.66796875, -8557.6064453125, -14272.26171875, -7675.744140625, -15384.5322265625]
1803.8628871, [-6998.8251953125, -4667.6162109375, -6615.73388671875, -7086.51611328125, -8515.21484375, -14229.2509765625, -7633.73388671875, -15341.37890625]
1803.8648871, [-7008.88720703125, -4677.81982421875, -6625.27099609375, -7096.76806640625, -8525.419921875, -14239.6943359375, -7643.89111328125, -15351.5830078125]
1803.8668871, [-7017.80419921875, -4685.5927734375, -6633.90185546875, -7105.06494140625, -8534.05078125, -14247.84765625, -7652.47412109375, -15359.35546875]
1803.8688871, [-7071.162109375, -4738.23583984375, -6687.68896484375, -7158.3271484375, -8587.2177734375, -14302.16015625, -7706.546875, -15413.76171875]
1803.8708871000001, [-7088.85205078125, -4757.59521484375, -6706.76318359375, -7176.8291015625, -8606.3388671875, -14322.47265625, -7725.62109375, -15433.4560546875]
1803.8728871, [-7101.39306640625, -4769.56396484375, -6718.20703125, -7188.416015625, -8616.8291015625, -14334.1552734375, -7737.35107421875, -15445.8056640625]
1803.8748871000003, [-7076.0732421875, -4744.19580078125, -6693.1728515625, -7163.52490234375, -8591.794921875, -14308.8828125, -7711.7919921875, -15419.771484375]
1803.8768871000002, [-7050.3720703125, -4718.11279296875, -6667.423828125, -7138.44287109375, -8566.80859375, -14282.513671875, -7686.18603515625, -15394.0693359375]
1803.8788871000002, [-6998.9677734375, -4667.4248046875, -6616.06787109375, -7086.6591796875, -8516.59765625, -14229.8232421875, -7634.68798828125, -15342.33203125]
1803.8808871, [-7003.35498046875, -4671.3828125, -6620.5029296875, -7090.759765625, -8521.271484375, -14234.01953125, -7638.5498046875, -15345.7646484375]
1803.8828871, [-7006.35888671875, -4675.1982421875, -6623.6982421875, -7093.7158203125, -8524.1318359375, -14237.787109375, -7641.88818359375, -15349.771484375]
1803.8848871, [-7046.89111328125, -4715.72900390625, -6663.751953125, -7135.34423828125, -8564.4248046875, -14279.556640625, -7682.466796875, -15390.4931640625]
1803.8868871, [-7076.5498046875, -4744.0048828125, -6692.02783203125, -7164.14501953125, -8593.03515625, -14309.1689453125, -7712.365234375, -15420.0087890625]
1803.8888871000001, [-7101.34521484375, -4769.4208984375, -6716.9189453125, -7189.0361328125, -8617.92578125, -14333.5830078125, -7737.63720703125, -15445.7578125]
1803.8908871, [-7083.22607421875, -4751.30078125, -6698.65576171875, -7171.01123046875, -8599.330078125, -14315.08203125, -7717.89599609375, -15426.6845703125]
1803.8928871, [-7065.6298828125, -4733.22900390625, -6681.5380859375, -7154.3701171875, -8581.97265625, -14298.2021484375, -7700.9208984375, -15409.3759765625]
1803.8948871000002, [-7014.22705078125, -4682.68408203125, -6630.8017578125, -7103.10986328125, -8531.0458984375, -14245.1298828125, -7649.85107421875, -15358.44921875]
1803.8968871000002, [-7004.97705078125, -4673.76708984375, -6621.69482421875, -7093.19091796875, -8520.9853515625, -14235.974609375, -7641.0771484375, -15348.53125]
1803.8988871000001, [-6998.10986328125, -4667.6640625, -6614.5419921875, -7086.4677734375, -8514.595703125, -14229.537109375, -7635.1171875, -15341.951171875]
1803.9008871, [-7036.876953125, -4706.716796875, -6654.8349609375, -7124.9970703125, -8555.365234375, -14268.3994140625, -7674.0751953125, -15381.7666015625]
1803.9028871, [-7071.162109375, -4740.71484375, -6688.97705078125, -7159.28076171875, -8588.8388671875, -14303.3037109375, -7707.787109375, -15415.8134765625]
1803.9048871, [-7104.96923828125, -4774.47509765625, -6722.498046875, -7194.28076171875, -8622.361328125, -14338.5419921875, -7741.546875, -15449.810546875]
1803.9068871, [-7092.3330078125, -4761.55322265625, -6710.10009765625, -7181.4541015625, -8609.486328125, -14324.7138671875, -7729.10205078125, -15437.22265625]
1803.9088871000001, [-7082.4150390625, -4750.82421875, -6698.84716796875, -7171.2021484375, -8599.330078125, -14314.748046875, -7719.56494140625, -15426.732421875]
1803.9108871, [-7030.82080078125, -4698.18115234375, -6646.68115234375, -7118.65478515625, -8546.9248046875, -14262.248046875, -7666.68408203125, -15374.7099609375]
1803.9128871000003, [-7010.69921875, -4677.58203125, -6626.416015625, -7097.578125, -8525.80078125, -14240.6484375, -7645.7978515625, -15354.0146484375]
1803.9148871000002, [-6999.8271484375, -4667.330078125, -6617.259765625, -7088.18505859375, -8516.6943359375, -14230.396484375, -7635.5458984375, -15343.23828125]
1803.9168871000002, [-7030.9638671875, -4699.7548828125, -6650.162109375, -7119.60791015625, -8548.83203125, -14262.390625, -7667.828125, -15376.3779296875]
1803.9188871000001, [-7057.90576171875, -4726.98193359375, -6675.9111328125, -7146.69287109375, -8574.486328125, -14289.80859375, -7694.5791015625, -15402.986328125]
1803.9208871, [-7097.10205078125, -4765.55810546875, -6713.77197265625, -7185.79296875, -8613.3486328125, -14329.625, -7733.82177734375, -15441.513671875]
1803.9228871, [-7087.61181640625, -4755.68798828125, -6704.951171875, -7176.01806640625, -8604.2412109375, -14320.8994140625, -7724.953125, -15432.2158203125]
1803.9248871, [-7086.373046875, -4754.4482421875, -6703.56787109375, -7174.34912109375, -8602.6669921875, -14318.8974609375, -7722.90283203125, -15431.0244140625]
1803.9268871, [-7037.30615234375, -4705.47705078125, -6653.26123046875, -7125.52099609375, -8554.078125, -14268.6376953125, -7672.64404296875, -15381.384765625]
1803.9288871, [-7009.125, -4677.8681640625, -6624.7939453125, -7097.6259765625, -8526.0400390625, -14239.5029296875, -7644.12890625, -15352.345703125]
1803.9308871, [-6990.9580078125, -4660.7021484375, -6606.53076171875, -7079.22021484375, -8507.109375, -14221.240234375, -7625.77099609375, -15334.2255859375]
1803.9328871000002, [-7016.94482421875, -4685.1162109375, -6632.7099609375, -7104.77880859375, -8532.525390625, -14247.751953125, -7652.80810546875, -15360.2138671875]
1803.9348871000002, [-7041.7412109375, -4709.43505859375, -6658.02978515625, -7128.76416015625, -8557.1767578125, -14273.072265625, -7676.4111328125, -15385.3427734375]
1803.9368871000001, [-7087.23095703125, -4756.97509765625, -6704.6171875, -7175.73193359375, -8603.9072265625, -14320.6611328125, -7723.52294921875, -15433.07421875]
1803.9388871, [-7088.0888671875, -4757.68994140625, -6704.6171875, -7175.9228515625, -8604.861328125, -14322.234375, -7724.23779296875, -15433.4560546875]
1803.9408871, [-7092.76220703125, -4763.0791015625, -6709.91015625, -7181.40576171875, -8610.53515625, -14325.810546875, -7729.10205078125, -15437.080078125]
1803.9428871, [-7051.75390625, -4722.07080078125, -6668.18603515625, -7141.11376953125, -8569.669921875, -14283.80078125, -7688.666015625, -15396.3095703125]
1803.9448871, [-7016.0390625, -4685.73583984375, -6632.08984375, -7105.35107421875, -8533.6689453125, -14248.4677734375, -7653.09423828125, -15360.833984375]
1803.9468871000001, [-6987.333984375, -4656.26708984375, -6603.05078125, -7076.455078125, -8504.439453125, -14217.7587890625, -7623.05322265625, -15331.2216796875]
1803.9488871, [-7006.02587890625, -4675.5791015625, -6622.1240234375, -7094.9560546875, -8523.6552734375, -14237.26171875, -7640.69580078125, -15350.390625]
1803.9508871, [-7024.09814453125, -4693.55615234375, -6640.38720703125, -7112.93310546875, -8541.2509765625, -14255.525390625, -7659.38818359375, -15367.60546875]
1803.9528871000002, [-7081.5087890625, -4751.72998046875, -6699.0859375, -7171.25, -8600.9033203125, -14314.939453125, -7717.89599609375, -15426.2080078125]
1803.9548871000002, [-7093.76416015625, -4764.1748046875, -6712.24609375, -7184.1240234375, -8614.111328125, -14328.8154296875, -7730.5322265625, -15439.177734375]
1803.9568871000001, [-7098.15087890625, -4768.32421875, -6715.44091796875, -7187.31884765625, -8617.353515625, -14331.9619140625, -7734.44189453125, -15442.515625]
1803.9588871, [-7064.2001953125, -4735.6611328125, -6681.5380859375, -7153.08203125, -8582.9736328125, -14297.439453125, -7699.82421875, -15408.5654296875]
1803.9608871, [-7032.490234375, -4703.85595703125, -6650.35302734375, -7122.23095703125, -8551.646484375, -14265.681640625, -7668.68603515625, -15377.5712890625]
1803.9628871, [-6990.2900390625, -4658.89013671875, -6607.10400390625, -7078.123046875, -8507.0615234375, -14220.859375, -7625.15087890625, -15333.7021484375]
1803.9648871, [-7005.02392578125, -4672.7177734375, -6621.02685546875, -7092.3330078125, -8520.6513671875, -14235.35546875, -7640.21923828125, -15348.76953125]
1803.9668871000001, [-7009.79296875, -4678.43994140625, -6625.3671875, -7097.912109375, -8527.041015625, -14240.4091796875, -7645.22607421875, -15353.060546875]
1803.9688871, [-7060.3369140625, -4728.98486328125, -6676.05419921875, -7149.55419921875, -8578.158203125, -14292.765625, -7696.2001953125, -15404.2734375]
1803.9708871000003, [-7082.22412109375, -4751.5869140625, -6698.7041015625, -7171.43994140625, -8600.42578125, -14314.986328125, -7718.89697265625, -15426.828125]
1803.9728871000002, [-7098.3408203125, -4767.60888671875, -6713.294921875, -7187.31884765625, -8615.7802734375, -14331.9140625, -7734.490234375, -15442.75390625]
1803.9748871000002, [-7074.02294921875, -4743.81494140625, -6689.1669921875, -7163.3818359375, -8590.7939453125, -14307.2138671875, -7710.076171875, -15418.0537109375]
1803.9768871, [-7047.93994140625, -4717.875, -6663.84716796875, -7137.2509765625, -8565.759765625, -14281.369140625, -7684.66015625, -15391.6845703125]
1803.9788871, [-6999.3017578125, -4669.3330078125, -6616.1640625, -7088.85205078125, -8517.6474609375, -14233.06640625, -7636.4521484375, -15344.048828125]
1803.9808871, [-7004.30908203125, -4675.0068359375, -6621.02685546875, -7094.47900390625, -8523.51171875, -14237.26171875, -7641.7451171875, -15349.533203125]
1803.9828871, [-7008.64794921875, -4678.34521484375, -6624.841796875, -7097.2919921875, -8526.9931640625, -14241.029296875, -7645.65478515625, -15353.7763671875]
1803.9848871000002, [-7052.755859375, -4722.73779296875, -6672.09716796875, -7142.591796875, -8572.29296875, -14287.091796875, -7690.81201171875, -15398.9326171875]
1803.9868871, [-7079.26806640625, -4748.5830078125, -6696.65380859375, -7169.533203125, -8597.61328125, -14313.03125, -7715.98876953125, -15424.1103515625]
1803.9888871, [-7104.25390625, -4773.3779296875, -6721.115234375, -7193.56591796875, -8621.59765625, -14337.1123046875, -7740.87890625, -15447.9990234375]
1803.9908871000002, [-7086.75390625, -4756.59423828125, -6703.0908203125, -7175.06396484375, -8605.4326171875, -14320.041015625, -7722.47412109375, -15430.7861328125]
1803.9928871000002, [-7068.77685546875, -4739.14208984375, -6684.255859375, -7157.3740234375, -8587.9326171875, -14302.779296875, -7704.97412109375, -15412.189453125]
1803.9948871000001, [-7011.4140625, -4680.251953125, -6627.27392578125, -7101.34521484375, -8529.521484375, -14244.6533203125, -7648.0869140625, -15355.4453125]
1803.9968871, [-7002.44921875, -4671.6689453125, -6618.2138671875, -7091.712890625, -8519.984375, -14235.0693359375, -7639.4091796875, -15346.7666015625]
1803.9988871, [-6996.9658203125, -4666.51904296875, -6612.873046875, -7086.22998046875, -8514.9287109375, -14228.5361328125, -7633.73388671875, -15341.8076171875]
1804.0008871, [-7035.58984375, -4704.85693359375, -6652.8798828125, -7125.56884765625, -8554.4111328125, -14268.7333984375, -7672.73876953125, -15380.5751953125]
1804.0028871, [-7067.10791015625, -4735.994140625, -6683.2548828125, -7156.61083984375, -8585.0244140625, -14299.6796875, -7703.8291015625, -15412.0458984375]
1804.0048871000001, [-7102.5849609375, -4772.47216796875, -6718.44482421875, -7191.61083984375, -8619.833984375, -14335.82421875, -7738.78076171875, -15447.8564453125]
1804.0068871, [-7091.9521484375, -4761.98193359375, -6707.52587890625, -7180.40478515625, -8609.8681640625, -14324.5234375, -7728.52880859375, -15437.4609375]
1804.0088871, [-7079.55419921875, -4748.15380859375, -6695.27099609375, -7167.912109375, -8596.7548828125, -14312.125, -7715.416015625, -15424.396484375]
1804.0108871000002, [-7023.81201171875, -4692.79296875, -6640.2919921875, -7112.31298828125, -8540.869140625, -14255.142578125, -7659.9130859375, -15367.22265625]
1804.0128871000002, [-7004.4521484375, -4674.86376953125, -6620.93212890625, -7093.287109375, -8523.0361328125, -14236.0224609375, -7640.791015625, -15347.5771484375]
