EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3647.357910,3647.715576,3652.364746,3650.308350,3641.635742,3645.659180,3647.715576,3651.291748,0.554199,0.720459,0.447510,0.701904,0.457764,1.098633,53.333336,9241.000000,1.000000
3647.178955,3647.447266,3652.364746,3650.308350,3641.635742,3645.390869,3647.625977,3650.844727,0.555176,0.718750,0.450684,0.640869,0.518799,1.098633,53.333336,9242.000000,1.000000
3646.821289,3647.447266,3651.738770,3650.218750,3642.082764,3645.480225,3647.715576,3651.470459,0.553955,0.718750,0.447754,0.732422,0.396728,1.037598,53.333336,9243.000000,1.000000
3646.821289,3647.357910,3651.738770,3650.308350,3641.904053,3645.480225,3647.089600,3651.023438,0.554932,0.718750,0.448486,0.732422,0.396728,1.129150,53.333336,9244.000000,1.000000
3646.374268,3647.447266,3652.364746,3650.487061,3641.904053,3645.390869,3647.000244,3650.844727,0.553223,0.720215,0.449219,0.793457,0.488281,1.129150,53.333336,9245.000000,1.000000
3646.910889,3647.447266,3652.096436,3650.129395,3641.546387,3645.480225,3646.910889,3651.023438,0.552979,0.720215,0.448975,0.701904,0.488281,1.129150,53.333336,9246.000000,1.000000
3647.000244,3647.715576,3651.649414,3650.397705,3641.635742,3645.659180,3647.447266,3651.023438,0.555420,0.719971,0.450439,0.610352,0.518799,1.068115,53.333336,9247.000000,1.000000
3646.821289,3647.447266,3651.649414,3650.576416,3641.814697,3645.748535,3647.357910,3650.665771,0.555176,0.720703,0.450439,0.610352,0.488281,1.007080,53.333336,9248.000000,1.000000
3647.178955,3647.268311,3651.917480,3650.576416,3641.904053,3645.837891,3647.536621,3650.397705,0.555176,0.721191,0.450928,0.732422,0.457764,1.007080,53.333336,9249.000000,1.000000
3647.268311,3647.715576,3652.185791,3650.218750,3641.993408,3646.195557,3647.625977,3650.665771,0.554443,0.721436,0.447754,0.671387,0.518799,1.129150,53.333336,9250.000000,1.000000
3647.268311,3647.804932,3652.185791,3649.771729,3641.546387,3646.106201,3647.357910,3650.934082,0.553223,0.721436,0.445801,0.610352,0.518799,1.190185,53.333336,9251.000000,1.000000
3646.821289,3647.804932,3652.185791,3649.861328,3641.546387,3645.927246,3647.178955,3651.202393,0.555176,0.722412,0.447510,0.640869,0.457764,1.098633,53.333336,9252.000000,1.000000
3646.821289,3647.715576,3651.917480,3650.218750,3641.367676,3645.480225,3647.089600,3650.665771,0.555664,0.721680,0.447510,0.640869,0.488281,1.068115,53.333336,9253.000000,1.000000
3646.910889,3647.447266,3651.917480,3650.487061,3641.457031,3645.659180,3647.447266,3650.665771,0.555908,0.721680,0.450928,0.823975,0.457764,1.068115,53.333336,9254.000000,1.000000
3646.821289,3647.625977,3652.185791,3650.218750,3641.635742,3645.569580,3647.178955,3650.665771,0.555664,0.721680,0.452148,0.701904,0.396728,1.037598,53.333336,9255.000000,1.000000
3646.910889,3647.715576,3652.185791,3650.397705,3641.546387,3645.390869,3647.178955,3650.755371,0.555664,0.720459,0.449463,0.701904,0.427246,1.068115,53.333336,9256.000000,1.000000
3646.821289,3647.178955,3651.828125,3650.218750,3641.188721,3645.659180,3647.447266,3650.576416,0.552734,0.719727,0.446289,0.671387,0.488281,1.068115,53.333336,9257.000000,1.000000
3647.000244,3647.000244,3652.096436,3649.861328,3641.457031,3645.480225,3647.357910,3650.487061,0.553711,0.718262,0.446045,0.640869,0.488281,1.098633,53.333336,9258.000000,1.000000
3646.910889,3647.447266,3652.364746,3650.218750,3641.367676,3645.659180,3647.625977,3650.755371,0.553955,0.719482,0.447998,0.701904,0.488281,1.129150,53.333336,9259.000000,1.000000
3646.463867,3647.178955,3651.738770,3650.576416,3641.457031,3645.390869,3647.268311,3650.934082,0.555176,0.718750,0.449951,0.640869,0.518799,1.068115,53.333336,9260.000000,1.000000
3646.463867,3647.178955,3651.738770,3650.218750,3641.278076,3645.212158,3647.178955,3650.665771,0.552734,0.720459,0.449463,0.640869,0.518799,1.068115,53.333336,9261.000000,1.000000
3646.910889,3647.447266,3651.828125,3650.218750,3641.725098,3645.480225,3647.089600,3650.576416,0.553467,0.722168,0.448730,0.671387,0.518799,1.159668,53.333336,9262.000000,1.000000
3647.000244,3647.804932,3652.096436,3650.308350,3641.993408,3645.569580,3647.357910,3650.844727,0.554932,0.720459,0.448975,0.732422,0.457764,1.129150,53.333336,9263.000000,1.000000
3647.000244,3647.625977,3651.917480,3650.129395,3641.725098,3645.569580,3647.268311,3650.576416,0.554688,0.720215,0.448242,0.701904,0.427246,1.068115,53.333336,9264.000000,1.000000
3646.731934,3647.089600,3651.917480,3650.308350,3641.635742,3645.837891,3647.089600,3650.665771,0.553223,0.721680,0.447998,0.671387,0.488281,1.037598,53.333336,9265.000000,1.000000
3646.642578,3647.447266,3651.649414,3650.397705,3641.278076,3645.748535,3647.178955,3650.576416,0.553955,0.721924,0.449951,0.701904,0.457764,1.159668,53.333336,9266.000000,1.000000
3646.553223,3647.268311,3651.470459,3650.397705,3641.367676,3645.569580,3647.268311,3650.844727,0.552246,0.719971,0.450195,0.640869,0.488281,1.190185,53.333336,9267.000000,1.000000
3646.821289,3647.178955,3651.470459,3650.308350,3641.725098,3645.659180,3647.268311,3650.844727,0.554688,0.719971,0.449951,0.701904,0.366211,1.251221,53.333336,9268.000000,1.000000
3646.910889,3647.268311,3651.738770,3650.308350,3641.725098,3645.748535,3647.268311,3650.844727,0.554932,0.721436,0.448242,0.671387,0.457764,1.098633,53.333336,9269.000000,1.000000
3646.821289,3647.536621,3651.738770,3650.308350,3641.725098,3645.927246,3647.536621,3651.113037,0.552734,0.721680,0.449951,0.701904,0.427246,1.068115,53.333336,9270.000000,1.000000
3646.910889,3647.447266,3651.917480,3650.576416,3641.635742,3645.390869,3647.178955,3650.844727,0.553467,0.722168,0.451172,0.701904,0.518799,1.007080,53.333336,9271.000000,1.000000
3647.268311,3647.625977,3652.364746,3650.755371,3641.814697,3645.480225,3647.000244,3650.844727,0.553955,0.722412,0.447021,0.701904,0.549316,1.068115,53.333336,9272.000000,1.000000
3646.821289,3647.625977,3652.185791,3650.397705,3641.367676,3645.569580,3647.178955,3651.202393,0.552490,0.722656,0.449951,0.762939,0.457764,1.129150,53.333336,9273.000000,1.000000
3646.821289,3647.447266,3652.096436,3650.308350,3641.188721,3645.390869,3647.089600,3650.844727,0.552734,0.720215,0.448975,0.823975,0.427246,1.098633,53.333336,9274.000000,1.000000
3646.821289,3647.536621,3652.096436,3650.487061,3641.457031,3645.659180,3647.357910,3650.487061,0.555176,0.721436,0.449707,0.671387,0.518799,1.068115,53.333336,9275.000000,1.000000
2401.829102,2402.365723,2406.478271,2405.315918,2396.285889,2400.666992,2402.008057,2405.137207,0.554688,0.722412,0.449707,0.701904,0.488281,0.976562,53.333336,9276.000000,1.000000
-2586.543945,-2586.812256,-2583.146484,-2584.040527,-2594.501221,-2588.958008,-2588.600342,-2584.219482,0.556152,0.720947,0.449463,0.762939,0.549316,1.098633,53.333336,9277.000000,1.000000
-3835.648926,-3836.185303,-3832.251465,-3833.413818,-3844.231934,-3838.152344,-3838.152344,-3833.771484,0.558105,0.721680,0.449219,0.732422,0.518799,1.068115,53.333336,9278.000000,1.000000
-3835.559570,-3836.095947,-3832.162109,-3833.503174,-3844.500244,-3838.241699,-3838.152344,-3834.128906,0.557129,0.722168,0.454102,0.762939,0.457764,1.037598,53.333336,9279.000000,1.000000
-3835.291260,-3836.006592,-3832.072754,-3833.234863,-3843.963867,-3838.241699,-3838.331055,-3834.039551,0.555664,0.721924,0.451660,0.732422,0.457764,1.068115,53.333336,9280.000000,1.000000
-3835.380615,-3836.364258,-3832.519775,-3833.503174,-3843.874268,-3838.599365,-3838.420654,-3833.950195,0.553467,0.722168,0.453613,0.640869,0.488281,1.159668,53.333336,9281.000000,1.000000
-3835.559570,-3836.542969,-3832.340820,-3833.324463,-3844.231934,-3838.420654,-3838.331055,-3833.771484,0.553223,0.720947,0.450439,0.701904,0.396728,1.129150,53.333336,9282.000000,1.000000
-3835.559570,-3836.811279,-3832.609131,-3833.413818,-3844.142578,-3838.420654,-3838.599365,-3834.307861,0.552490,0.721436,0.451416,0.732422,0.457764,1.159668,53.333336,9283.000000,1.000000
-3835.738281,-3836.632324,-3832.609131,-3833.503174,-3844.410889,-3838.152344,-3838.867676,-3834.128906,0.556152,0.719971,0.451416,0.762939,0.518799,1.098633,53.333336,9284.000000,1.000000
-3835.917236,-3836.811279,-3832.609131,-3833.503174,-3844.678955,-3838.241699,-3839.046387,-3833.860840,0.554199,0.718018,0.449707,0.732422,0.457764,1.068115,53.333336,9285.000000,1.000000
-3835.648926,-3836.811279,-3832.072754,-3832.966797,-3844.142578,-3838.331055,-3838.599365,-3833.681885,0.553955,0.720459,0.448486,0.701904,0.457764,1.129150,53.333336,9286.000000,1.000000
-3835.648926,-3836.632324,-3832.251465,-3833.145508,-3843.784912,-3838.152344,-3838.331055,-3834.039551,0.551025,0.719482,0.447510,0.671387,0.427246,1.190185,53.333336,9287.000000,1.000000
-3835.470215,-3836.542969,-3832.787842,-3833.056152,-3844.589600,-3838.152344,-3838.599365,-3833.681885,0.552979,0.718262,0.446533,0.671387,0.396728,1.190185,53.333336,9288.000000,1.000000
-3835.559570,-3836.632324,-3832.340820,-3832.609131,-3844.410889,-3838.510010,-3838.778076,-3833.592529,0.553467,0.718262,0.448486,0.701904,0.396728,1.159668,53.333336,9289.000000,1.000000
-3835.380615,-3836.721924,-3832.430176,-3832.609131,-3843.963867,-3838.331055,-3838.778076,-3833.681885,0.554932,0.718994,0.447510,0.762939,0.457764,1.037598,53.333336,9290.000000,1.000000
-3835.380615,-3836.989990,-3831.983154,-3832.966797,-3844.410889,-3838.331055,-3838.420654,-3833.592529,0.555176,0.718506,0.448242,0.640869,0.427246,1.068115,53.333336,9291.000000,1.000000
-3835.470215,-3836.453613,-3832.519775,-3833.145508,-3844.410889,-3838.688721,-3838.331055,-3833.324463,0.552002,0.718750,0.450439,0.640869,0.518799,1.159668,53.333336,9292.000000,1.000000
-3835.291260,-3836.364258,-3832.609131,-3833.503174,-3844.678955,-3838.152344,-3838.152344,-3833.681885,0.553223,0.719727,0.449707,0.671387,0.488281,1.251221,53.333336,9293.000000,1.000000
-3835.380615,-3836.542969,-3832.519775,-3833.771484,-3844.142578,-3838.152344,-3838.062988,-3833.503174,0.554688,0.721680,0.450928,0.762939,0.396728,1.220703,53.333336,9294.000000,1.000000
-3835.917236,-3836.721924,-3831.983154,-3833.681885,-3844.231934,-3838.420654,-3838.599365,-3833.860840,0.554932,0.719971,0.447510,0.793457,0.427246,1.220703,53.333336,9295.000000,1.000000
-3835.917236,-3836.364258,-3832.340820,-3833.145508,-3844.500244,-3838.331055,-3838.599365,-3833.592529,0.553467,0.721191,0.448730,0.793457,0.488281,1.129150,53.333336,9296.000000,1.000000
-3835.380615,-3836.453613,-3832.609131,-3833.234863,-3844.321533,-3837.973633,-3838.241699,-3833.681885,0.553711,0.722900,0.449463,0.732422,0.488281,1.129150,53.333336,9297.000000,1.000000
-3835.023193,-3836.274902,-3832.340820,-3833.592529,-3844.231934,-3837.973633,-3838.599365,-3833.503174,0.555176,0.720947,0.449951,0.823975,0.549316,1.068115,53.333336,9298.000000,1.000000
-3835.291260,-3835.738281,-3832.430176,-3833.234863,-3844.410889,-3837.973633,-3838.867676,-3833.503174,0.556152,0.718994,0.445801,0.762939,0.610352,1.159668,53.333336,9299.000000,1.000000
-3835.201904,-3836.364258,-3832.340820,-3833.056152,-3844.142578,-3837.973633,-3838.331055,-3833.145508,0.556396,0.722412,0.445557,0.640869,0.549316,1.129150,53.333336,9300.000000,1.000000
-3835.291260,-3836.453613,-3832.072754,-3833.056152,-3844.053223,-3837.973633,-3838.420654,-3833.592529,0.555420,0.721680,0.446289,0.671387,0.396728,1.068115,53.333336,9301.000000,1.000000
-3835.648926,-3836.542969,-3832.340820,-3832.966797,-3844.142578,-3837.884033,-3838.599365,-3833.681885,0.552002,0.720947,0.446777,0.671387,0.488281,1.098633,53.333336,9302.000000,1.000000
-3835.380615,-3836.453613,-3832.609131,-3833.234863,-3844.500244,-3838.241699,-3838.599365,-3833.413818,0.552490,0.721680,0.449951,0.793457,0.457764,1.068115,53.333336,9303.000000,1.000000
-3835.559570,-3836.632324,-3832.609131,-3833.413818,-3844.678955,-3838.510010,-3838.420654,-3833.592529,0.552979,0.720947,0.448486,0.762939,0.549316,1.068115,53.333336,9304.000000,1.000000
-3835.648926,-3836.542969,-3832.430176,-3833.234863,-3844.768555,-3838.152344,-3838.241699,-3833.681885,0.551758,0.721436,0.448730,0.762939,0.457764,1.098633,53.333336,9305.000000,1.000000
-3835.648926,-3836.274902,-3832.519775,-3832.966797,-3844.589600,-3837.794678,-3838.688721,-3833.771484,0.553223,0.720703,0.448242,0.701904,0.488281,1.159668,53.333336,9306.000000,1.000000
-3835.648926,-3836.185303,-3832.430176,-3833.234863,-3844.500244,-3837.884033,-3838.510010,-3833.681885,0.552979,0.720215,0.450928,0.640869,0.640869,1.190185,53.333336,9307.000000,1.000000
-3835.201904,-3836.095947,-3832.519775,-3833.503174,-3844.321533,-3837.973633,-3838.331055,-3833.950195,0.552246,0.720215,0.447998,0.762939,0.610352,1.129150,53.333336,9308.000000,1.000000
-3834.933594,-3835.917236,-3832.430176,-3833.413818,-3844.231934,-3837.973633,-3838.331055,-3833.771484,0.552246,0.721191,0.449219,0.701904,0.549316,1.098633,53.333336,9309.000000,1.000000
-3835.112549,-3836.453613,-3832.340820,-3833.592529,-3844.500244,-3838.331055,-3838.152344,-3833.681885,0.553955,0.718506,0.448730,0.762939,0.488281,1.159668,53.333336,9310.000000,1.000000
-3835.470215,-3836.721924,-3832.072754,-3833.592529,-3844.589600,-3838.152344,-3838.420654,-3833.771484,0.552734,0.720703,0.449219,0.610352,0.427246,1.159668,53.333336,9311.000000,1.000000
-3835.917236,-3836.364258,-3832.609131,-3833.771484,-3844.410889,-3837.973633,-3838.420654,-3834.218506,0.553467,0.720215,0.448242,0.732422,0.396728,1.190185,53.333336,9312.000000,1.000000
-3835.827637,-3836.542969,-3832.698486,-3833.503174,-3844.053223,-3838.152344,-3838.152344,-3833.950195,0.553467,0.721436,0.449463,0.793457,0.396728,1.037598,53.333336,9313.000000,1.000000
-3835.827637,-3836.811279,-3832.787842,-3833.681885,-3844.410889,-3838.420654,-3838.420654,-3833.681885,0.552979,0.721436,0.452637,0.793457,0.335693,1.037598,53.333336,9314.000000,1.000000
-3835.738281,-3836.542969,-3832.340820,-3833.503174,-3844.321533,-3837.973633,-3838.420654,-3833.860840,0.554199,0.721436,0.451660,0.732422,0.457764,1.098633,53.333336,9315.000000,1.000000
-3835.648926,-3836.632324,-3832.609131,-3833.503174,-3844.231934,-3838.062988,-3838.510010,-3833.592529,0.553467,0.721191,0.448242,0.732422,0.457764,1.098633,53.333336,9316.000000,1.000000
-3835.291260,-3836.811279,-3832.519775,-3833.592529,-3844.500244,-3838.331055,-3838.778076,-3833.681885,0.553223,0.720947,0.447998,0.732422,0.457764,1.129150,53.333336,9317.000000,1.000000
-3835.291260,-3836.274902,-3832.519775,-3833.503174,-3844.410889,-3838.599365,-3838.599365,-3833.681885,0.552734,0.720459,0.447998,0.732422,0.518799,1.129150,53.333336,9318.000000,1.000000
-3835.470215,-3836.364258,-3832.698486,-3833.681885,-3844.142578,-3838.510010,-3838.599365,-3833.860840,0.553223,0.721436,0.447510,0.762939,0.488281,1.129150,53.333336,9319.000000,1.000000
-3835.738281,-3836.364258,-3832.698486,-3833.234863,-3844.231934,-3838.420654,-3838.420654,-3833.681885,0.555908,0.720459,0.447266,0.732422,0.396728,1.129150,53.333336,9320.000000,1.000000
-3836.006592,-3836.453613,-3832.430176,-3832.787842,-3844.410889,-3838.152344,-3838.599365,-3833.681885,0.555420,0.720703,0.446533,0.762939,0.457764,1.129150,53.333336,9321.000000,1.000000
-3835.380615,-3836.542969,-3832.609131,-3833.056152,-3844.768555,-3838.152344,-3838.599365,-3833.681885,0.552979,0.720947,0.448975,0.701904,0.579834,1.007080,53.333336,9322.000000,1.000000
-3835.738281,-3836.542969,-3832.340820,-3833.234863,-3844.500244,-3838.152344,-3838.599365,-3833.860840,0.555176,0.718262,0.446045,0.732422,0.427246,1.129150,53.333336,9323.000000,1.000000
-3835.648926,-3836.900635,-3832.519775,-3833.324463,-3844.500244,-3838.152344,-3838.152344,-3833.860840,0.555176,0.719482,0.446289,0.701904,0.518799,1.098633,53.333336,9324.000000,1.000000
-3835.827637,-3836.632324,-3832.519775,-3833.324463,-3844.500244,-3838.152344,-3838.867676,-3833.860840,0.554688,0.718750,0.446045,0.671387,0.579834,1.098633,53.333336,9325.000000,1.000000
-3835.738281,-3836.453613,-3832.966797,-3833.234863,-3844.500244,-3838.778076,-3838.599365,-3833.771484,0.554932,0.720703,0.447266,0.701904,0.396728,1.159668,53.333336,9326.000000,1.000000
-3835.470215,-3836.453613,-3831.983154,-3833.413818,-3844.410889,-3838.510010,-3838.331055,-3833.681885,0.553711,0.719482,0.450195,0.701904,0.427246,1.159668,53.333336,9327.000000,1.000000
-3835.917236,-3836.364258,-3831.983154,-3832.966797,-3843.874268,-3838.062988,-3838.599365,-3833.681885,0.555420,0.718994,0.450195,0.671387,0.488281,1.068115,53.333336,9328.000000,1.000000
-3835.827637,-3836.185303,-3832.519775,-3832.966797,-3844.410889,-3837.973633,-3838.510010,-3833.592529,0.553711,0.721436,0.450928,0.762939,0.396728,1.129150,53.333336,9329.000000,1.000000
-3835.201904,-3836.364258,-3832.609131,-3833.234863,-3844.589600,-3838.420654,-3838.599365,-3833.592529,0.554199,0.720215,0.449951,0.671387,0.457764,1.098633,53.333336,9330.000000,1.000000
-3835.201904,-3836.542969,-3832.340820,-3833.413818,-3844.321533,-3838.599365,-3838.420654,-3833.413818,0.555908,0.721924,0.450439,0.732422,0.518799,1.098633,53.333336,9331.000000,1.000000
-3835.291260,-3836.632324,-3832.609131,-3833.234863,-3844.410889,-3838.510010,-3838.420654,-3833.860840,0.555664,0.720703,0.448975,0.762939,0.518799,1.098633,53.333336,9332.000000,1.000000
-3835.470215,-3836.721924,-3832.340820,-3832.787842,-3844.142578,-3838.599365,-3838.331055,-3833.860840,0.554199,0.722168,0.450439,0.793457,0.610352,1.098633,53.333336,9333.000000,1.000000
-3835.470215,-3836.632324,-3832.698486,-3833.056152,-3844.321533,-3838.420654,-3838.420654,-3833.681885,0.554688,0.720947,0.452881,0.793457,0.518799,1.068115,53.333336,9334.000000,1.000000
-3835.738281,-3835.917236,-3832.609131,-3833.503174,-3844.589600,-3838.331055,-3838.420654,-3833.860840,0.554932,0.722412,0.448730,0.762939,0.488281,1.129150,53.333336,9335.000000,1.000000
-3835.648926,-3836.095947,-3832.430176,-3833.234863,-3844.410889,-3838.420654,-3838.331055,-3833.950195,0.555664,0.719727,0.449951,0.762939,0.457764,1.098633,53.333336,9336.000000,1.000000
-3835.470215,-3836.274902,-3832.162109,-3833.234863,-3844.857910,-3838.152344,-3838.867676,-3833.950195,0.555176,0.720215,0.451660,0.762939,0.305176,1.129150,53.333336,9337.000000,1.000000
-3835.738281,-3836.453613,-3832.609131,-3833.413818,-3844.589600,-3837.973633,-3838.867676,-3834.218506,0.555908,0.718262,0.449219,0.823975,0.366211,1.068115,53.333336,9338.000000,1.000000
-3835.917236,-3836.453613,-3832.430176,-3833.234863,-3844.321533,-3838.152344,-3838.599365,-3833.592529,0.555420,0.721191,0.448730,0.823975,0.457764,1.037598,53.333336,9339.000000,1.000000
-2590.567383,-2590.746094,-2587.080322,-2588.153320,-2598.971680,-2593.160156,-2592.891846,-2588.510986,0.553955,0.721924,0.449951,0.640869,0.488281,1.098633,53.333336,9340.000000,1.000000
2397.716553,2398.520996,2402.455078,2400.935059,2391.815674,2396.285889,2397.537598,2401.829102,0.554932,0.722656,0.447266,0.671387,0.549316,1.068115,53.333336,9341.000000,1.000000
